model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,95,0.052166466,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,103,0.032989822,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.07447269,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,335,0.055755824,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,59,0.024737122,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,488,0.023047661,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,335,0.019775936,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,1,0.120855704,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,522,0.025946867,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,29,0.07248469,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,677,0.088902816,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,862,0.040320456,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,373,0.021779848,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,376,0.0344525,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,989,0.026902849,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,29,0.060674418,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,567,0.087799504,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,392,0.27266812,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,981,0.037743006,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,818,0.02797896,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,985,0.04036789,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,375,0.020856287,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,574,0.016851183,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,59,0.036780532,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.065074295,1,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00025129.JPEG,n01440764,0,522,0.45678103,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00025527.JPEG,n01440764,0,335,0.024827411,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00026064.JPEG,n01440764,0,399,0.025331864,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00026397.JPEG,n01440764,0,95,0.08259147,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00028158.JPEG,n01440764,0,384,0.03823313,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00029930.JPEG,n01440764,0,392,0.3829274,0,imagenet_c,defocus_blur,5,none
alexnet,ILSVRC2012_val_00030740.JPEG,n01440764,0,488,0.023439026,0,imagenet_c,defocus_blur,5,none
