model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,885,0.13457827,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,975,0.035816476,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,820,0.069631055,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,181,0.062117107,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,47,0.0647558,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,895,0.059616067,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,233,0.20584261,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,974,0.06821038,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.033417284,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,356,0.07571553,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,292,0.11287327,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,980,0.09702227,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.53209746,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,975,0.059683062,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,115,0.05365458,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.081871144,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,885,0.07239299,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,701,0.07909649,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,735,0.1661211,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,980,0.1225221,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,646,0.02684677,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,911,0.0925501,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.051817473,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,111,0.10414937,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.2507877,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,974,0.12442777,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,885,0.123853914,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,980,0.08345051,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,735,0.048101168,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,974,0.33888376,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,885,0.07600307,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,911,0.28059652,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,975,0.037844997,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,701,0.17768186,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,188,0.120173045,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,885,0.057006236,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,388,0.052899726,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.14089167,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,110,0.1705315,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,974,0.10270098,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,735,0.062070783,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,735,0.0678318,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,267,0.056510653,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,188,0.065521665,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,980,0.06410256,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00045880.JPEG,n01440764,0,974,0.09085921,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00046252.JPEG,n01440764,0,852,0.1776855,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.07929968,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00048204.JPEG,n01440764,0,979,0.09935167,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00048969.JPEG,n01440764,0,181,0.07119637,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00000236.JPEG,n01443537,1,812,0.09413972,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00000262.JPEG,n01443537,1,973,0.0875165,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.46879622,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.83387697,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00002241.JPEG,n01443537,1,701,0.051108286,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00002848.JPEG,n01443537,1,980,0.15103708,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00003150.JPEG,n01443537,1,980,0.06062431,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00003735.JPEG,n01443537,1,701,0.34575987,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.106586754,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00004677.JPEG,n01443537,1,885,0.28550407,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00005870.JPEG,n01443537,1,927,0.090407625,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00006007.JPEG,n01443537,1,117,0.39168134,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.10319956,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.23144747,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00010363.JPEG,n01443537,1,980,0.07172682,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.15972078,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00011914.JPEG,n01443537,1,449,0.019285996,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00012880.JPEG,n01443537,1,975,0.108066306,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00013513.JPEG,n01443537,1,925,0.24711776,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00013623.JPEG,n01443537,1,885,0.2507666,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00016962.JPEG,n01443537,1,645,0.038814966,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.2279556,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00019459.JPEG,n01443537,1,989,0.02089735,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00020436.JPEG,n01443537,1,302,0.057089563,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00020785.JPEG,n01443537,1,701,0.10465434,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00020822.JPEG,n01443537,1,980,0.07897199,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.12520166,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.030671267,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.5569497,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00028713.JPEG,n01443537,1,973,0.09175904,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00030060.JPEG,n01443537,1,974,0.14489552,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.053425867,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00031138.JPEG,n01443537,1,974,0.14816584,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00032235.JPEG,n01443537,1,974,0.14489093,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00032258.JPEG,n01443537,1,980,0.06577591,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00032675.JPEG,n01443537,1,701,0.1574443,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.40313554,1,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037846.JPEG,n01443537,1,657,0.26906067,0,imagenet_c,glass_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00038057.JPEG,n01443537,1,301,0.23757231,0,imagenet_c,glass_blur,4,none
