model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.11135352,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.13949327,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.42360845,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.67833334,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8618896,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.6679899,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7072416,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7125008,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.722377,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7418721,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.52779764,0,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7290411,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.75809413,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.73330986,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6615983,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.77230316,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7126613,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7354565,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.78283066,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6121747,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.72819823,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7516349,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7333684,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6627127,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7263363,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6581929,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7451585,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.5724251,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.68087894,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.56617457,0,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.6344176,1,imagenet_c,gaussian_noise,2,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.69644165,1,imagenet_c,gaussian_noise,2,none
