model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet101_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.45501152,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.77691144,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.60997367,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8444718,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6882216,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.85600024,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.78819764,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.80698425,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8121835,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7179701,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.64343995,0,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8377169,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.86016417,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8496196,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7930917,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8779235,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.84389126,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.84798676,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.87304354,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8810719,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.827038,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.81756574,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8220195,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.79004663,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.89872235,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8448635,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.85568124,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.8715007,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8449809,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.78616834,1,imagenet,none,0,none
wide_resnet101_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.77768886,1,imagenet,none,0,none
