model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,26,0.09923525,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,744,0.022270745,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.22171658,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,194,0.06730682,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,304,0.15836029,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,384,0.61616135,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.22247852,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6056939,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.4736245,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.70676345,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,269,0.2592334,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,989,0.1603906,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5667787,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.074166745,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.37310243,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.18029952,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,469,0.2218524,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,974,0.038703483,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7112025,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,384,0.19873072,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,768,0.021874761,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,384,0.5659102,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,9,0.026894059,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.11022218,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7885527,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,332,0.13736597,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,356,0.037758067,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,384,0.07241424,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.23951821,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,380,0.24624385,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,359,0.07512695,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,384,0.23642983,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00031094.JPEG,n01440764,0,128,0.028629968,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00031333.JPEG,n01440764,0,356,0.15530205,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00034654.JPEG,n01440764,0,989,0.3186677,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00037375.JPEG,n01440764,0,269,0.03182696,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00037383.JPEG,n01440764,0,384,0.14913906,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.2938132,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.09659621,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00037861.JPEG,n01440764,0,653,0.17443906,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.37180215,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00040358.JPEG,n01440764,0,175,0.048557177,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.47940868,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00041939.JPEG,n01440764,0,188,0.455346,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.28154418,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00045880.JPEG,n01440764,0,188,0.20904754,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00046252.JPEG,n01440764,0,361,0.2506374,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.5731138,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.22486055,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00048969.JPEG,n01440764,0,188,0.1841193,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.4509359,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00000262.JPEG,n01443537,1,111,0.17794482,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.5251802,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8353907,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.17975262,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00002848.JPEG,n01443537,1,980,0.4836767,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00003150.JPEG,n01443537,1,701,0.06650026,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00003735.JPEG,n01443537,1,701,0.1665163,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.5088021,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00004677.JPEG,n01443537,1,989,0.21559039,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00005870.JPEG,n01443537,1,701,0.63418967,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.6167571,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00006216.JPEG,n01443537,1,980,0.18240498,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.51838386,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00010363.JPEG,n01443537,1,836,0.12016336,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00010509.JPEG,n01443537,1,329,0.22139351,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00011914.JPEG,n01443537,1,989,0.02186726,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00012880.JPEG,n01443537,1,975,0.15823795,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00013513.JPEG,n01443537,1,925,0.30207777,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00013623.JPEG,n01443537,1,701,0.15045583,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00016962.JPEG,n01443537,1,701,0.062039103,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00018075.JPEG,n01443537,1,980,0.24346523,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.15638752,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00020436.JPEG,n01443537,1,111,0.20231715,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00020785.JPEG,n01443537,1,980,0.23819165,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.43317577,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.7241216,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00022138.JPEG,n01443537,1,181,0.05898242,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.7160309,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00028713.JPEG,n01443537,1,392,0.15125096,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00030060.JPEG,n01443537,1,974,0.094457805,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00030217.JPEG,n01443537,1,980,0.043080226,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00031138.JPEG,n01443537,1,657,0.16423398,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00032235.JPEG,n01443537,1,701,0.42638013,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00032258.JPEG,n01443537,1,908,0.030222809,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.37525335,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.63567823,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00037846.JPEG,n01443537,1,794,0.24141327,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00038057.JPEG,n01443537,1,712,0.17347641,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00044095.JPEG,n01443537,1,862,0.3297038,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.19819482,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00046915.JPEG,n01443537,1,58,0.07444321,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.38617054,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.62673485,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.5778139,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.5039679,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00048864.JPEG,n01443537,1,989,0.4644336,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00049585.JPEG,n01443537,1,384,0.0869306,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00049617.JPEG,n01443537,1,29,0.15415534,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00049712.JPEG,n01443537,1,701,0.3031169,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00002338.JPEG,n01484850,2,149,0.19661073,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00002752.JPEG,n01484850,2,404,0.23268503,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00004311.JPEG,n01484850,2,103,0.117970064,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00004329.JPEG,n01484850,2,814,0.28291908,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00006491.JPEG,n01484850,2,149,0.49012905,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00008848.JPEG,n01484850,2,147,0.53786427,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00014467.JPEG,n01484850,2,2,0.44563338,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00015157.JPEG,n01484850,2,148,0.32645565,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00015220.JPEG,n01484850,2,147,0.3127007,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00016168.JPEG,n01484850,2,359,0.13728216,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00016859.JPEG,n01484850,2,2,0.49368274,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00016988.JPEG,n01484850,2,2,0.6180854,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00017105.JPEG,n01484850,2,384,0.25163877,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00017194.JPEG,n01484850,2,2,0.57118595,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00019409.JPEG,n01484850,2,885,0.1751739,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00019435.JPEG,n01484850,2,2,0.576156,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00020011.JPEG,n01484850,2,149,0.1231369,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00023185.JPEG,n01484850,2,404,0.22860885,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00024940.JPEG,n01484850,2,701,0.16461603,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00025900.JPEG,n01484850,2,149,0.30318257,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00027063.JPEG,n01484850,2,974,0.19855857,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00027419.JPEG,n01484850,2,2,0.24830571,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00027514.JPEG,n01484850,2,2,0.62456125,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00028028.JPEG,n01484850,2,147,0.54795,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00029481.JPEG,n01484850,2,2,0.6090849,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00030127.JPEG,n01484850,2,895,0.12262988,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00031466.JPEG,n01484850,2,149,0.71802163,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00031720.JPEG,n01484850,2,404,0.0990318,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00031808.JPEG,n01484850,2,384,0.033657685,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00032288.JPEG,n01484850,2,149,0.37625682,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00032417.JPEG,n01484850,2,814,0.13054468,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00034950.JPEG,n01484850,2,149,0.5475113,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00035223.JPEG,n01484850,2,974,0.15569082,0,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00035774.JPEG,n01484850,2,2,0.37119257,1,imagenet_c,glass_blur,5,none
convnext_base,ILSVRC2012_val_00036737.JPEG,n01484850,2,149,0.27642775,0,imagenet_c,glass_blur,5,none
