model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_v2_m,ILSVRC2012_val_00000293.JPEG,n01440764,0,95,0.054454327,0,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00002138.JPEG,n01440764,0,36,0.057864998,0,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.055599682,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.52724916,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.29311183,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00009111.JPEG,n01440764,0,382,0.07488013,0,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.66408664,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7338333,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.69852865,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6773984,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.4954007,0,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.689958,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.64017123,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.6441676,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6408524,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7082382,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6560893,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.513761,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.71462315,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.5706077,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00018317.JPEG,n01440764,0,522,0.039172277,0,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7485431,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.63605756,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.61821014,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.69992626,1,imagenet_c,defocus_blur,3,none
efficientnet_v2_m,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6529483,1,imagenet_c,defocus_blur,3,none
