model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet18,ILSVRC2012_val_00000293.JPEG,n01440764,0,48,0.35609898,0,imagenet,none,0,none
resnet18,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.51384085,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.4062628,0,imagenet,none,0,none
resnet18,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9989889,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.99998283,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.44665733,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.96250784,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9960771,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9029988,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.99201363,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.9942964,0,imagenet,none,0,none
resnet18,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99988604,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9996947,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9957903,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9927556,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.996554,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99995613,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99999344,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9999938,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9867682,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.97226715,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.93551743,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9987645,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9960918,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99998164,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9911438,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.99957246,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.67888874,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99998677,1,imagenet,none,0,none
resnet18,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.9665814,1,imagenet,none,0,none
