model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_v2_m,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.41581246,0,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.63273567,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.25982845,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7002376,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7606589,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.7450069,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6622161,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7403965,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.71855295,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6968595,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.5736788,0,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.71062154,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7081862,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.685414,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6911281,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.677533,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.684407,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6713562,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.679417,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.69941145,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.6196808,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7292846,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.69808775,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7658708,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6797174,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.70915943,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.74143577,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.6900297,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.6963778,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.6684714,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.69446886,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.7111123,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.60901546,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.69471836,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.7099163,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.2766203,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.66187966,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.7243927,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7259781,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.69171757,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.7139111,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.6619194,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6969,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.64914393,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.7215976,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.70177484,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.7161018,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.7041191,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.7144441,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.68901604,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.16197574,0,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.4753205,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.6406152,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.7454382,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.25662145,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.44514865,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.74503136,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.7484517,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.7072683,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.7478553,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.57901746,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.31834036,0,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.762927,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.69461745,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.519213,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.75349927,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.65763927,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00012880.JPEG,n01443537,1,36,0.14311302,0,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.7211347,1,imagenet_c,defocus_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.7286823,1,imagenet_c,defocus_blur,1,none
