model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,58,0.09928064,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.15852466,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.13882273,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.12005281,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5603968,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,93,0.06771486,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.29270068,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.31139964,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.2917768,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.11423774,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,16,0.032615203,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.33206478,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6253859,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,998,0.42090136,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.30240566,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6664749,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.4387989,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.5673707,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.5165639,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.052001853,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,805,0.27773026,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,103,0.043656416,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.29109624,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.43082538,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.47689858,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.062392406,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.21672383,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,987,0.15246844,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,382,0.29764646,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,261,0.034614787,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.083185114,1,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,843,0.021204151,0,imagenet_c,zoom_blur,3,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.0743507,0,imagenet_c,zoom_blur,3,none
