model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,94,0.37770206,0,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,671,0.6399542,0,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.28322968,0,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.707263,0,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.27276564,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,113,0.50094205,0,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8478102,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.893326,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.87404066,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,604,0.3530183,0,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,7,0.32324028,0,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8182131,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.72837657,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8223138,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,671,0.7252149,0,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8549664,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.79584885,1,imagenet_c,zoom_blur,5,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,392,0.34460187,0,imagenet_c,zoom_blur,5,none
