model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,671,0.04787543,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,103,0.16750287,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.31504092,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.17890616,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.08508041,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,671,0.06190142,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,671,0.26458442,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,476,0.30602103,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,843,0.32202104,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.085145265,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,537,0.049920682,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,671,0.11363996,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.30840078,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,843,0.33335653,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,843,0.8082437,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.11595655,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6830944,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,450,0.07221036,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,843,0.17539984,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,880,0.04847115,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.1814952,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,621,0.05093469,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.113444105,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.28665665,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.36502275,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,518,0.16271655,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,103,0.2486307,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,118,0.09462548,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,671,0.082855724,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,476,0.48679876,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,843,0.17467909,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,573,0.3411306,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.34831476,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,88,0.08115217,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,671,0.21298304,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,843,0.11339475,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,843,0.02303785,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,103,0.15615371,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.2101025,1,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,671,0.30507332,0,imagenet_c,motion_blur,4,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,671,0.15442665,0,imagenet_c,motion_blur,4,none
