model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.32598048,0,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,389,0.12840828,0,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.36021593,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.86964905,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8726269,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.32930475,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8215706,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7995335,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.81462175,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7735653,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.7976561,0,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.84984004,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7929257,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.76231104,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8027697,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.86131877,1,imagenet_c,impulse_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.89425117,1,imagenet_c,impulse_noise,1,none
