model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.1563395,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,391,0.47253662,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.11870593,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.2924416,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,390,0.20853883,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,314,0.032338798,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,715,0.21236542,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,29,0.5006303,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.76372325,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.27459344,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,391,0.3565148,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.43239433,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9125394,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,413,0.30026448,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.14538571,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.41623488,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.66812915,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.41204077,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.251708,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,391,0.1021689,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,327,0.21943365,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,391,0.3295334,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.5105469,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8468116,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6793755,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,280,0.5061788,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.70434654,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,766,0.1559561,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.5617042,1,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,237,0.10460871,0,imagenet_c,impulse_noise,4,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.29429677,1,imagenet_c,impulse_noise,4,none
