model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet101_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.18247291,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.3672575,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.3231235,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.5509956,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,749,0.07457329,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,113,0.039018493,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7123312,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6873928,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7570662,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.36625385,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,9,0.1299554,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8202665,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.85448104,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7893453,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6684017,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.89289033,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9312989,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.81364053,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8781392,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8848069,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.7279619,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,103,0.2190196,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6630816,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.79414773,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8871657,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8301011,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.80463237,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.5324314,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8848781,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,671,0.525012,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.056702305,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,450,0.12281934,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.22495537,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.5340948,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8834087,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00037375.JPEG,n01440764,0,796,0.121909566,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00037383.JPEG,n01440764,0,359,0.33681634,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.83762866,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8477787,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.7028375,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8530905,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.802573,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.7995558,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00041939.JPEG,n01440764,0,671,0.2963701,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.80554444,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.46491304,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.47241405,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.79896396,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.73096275,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.7345993,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00000236.JPEG,n01443537,1,117,0.3633917,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.73080474,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.84308195,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8226991,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00002241.JPEG,n01443537,1,277,0.14302814,0,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.754333,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.8132526,1,imagenet_c,zoom_blur,3,none
wide_resnet101_2,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.75851595,1,imagenet_c,zoom_blur,3,none
