model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,10,0.09771681,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.06165329,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,843,0.12215721,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.78203374,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5890796,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,674,0.13166918,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.99289364,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.336442,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.99469596,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.26900053,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,310,0.13102815,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9880486,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.95756537,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.83868617,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,29,0.2868411,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.79214835,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.4202001,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,88,0.14922121,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99945647,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,641,0.11840309,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,29,0.143831,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,359,0.2808018,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.45689732,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.97838116,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9997018,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8674461,1,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00025527.JPEG,n01440764,0,309,0.25248033,0,imagenet_c,zoom_blur,2,none
alexnet,ILSVRC2012_val_00026064.JPEG,n01440764,0,29,0.16514501,0,imagenet_c,zoom_blur,2,none
