model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.5959241,0,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7997758,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.7243887,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.89379156,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.85434365,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.7498669,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.87456846,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9039831,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.88746643,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.86012006,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,357,0.12808277,0,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8618544,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.87837,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8879499,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8880467,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8841255,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.91361386,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.90817636,1,imagenet_c,glass_blur,2,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9103327,1,imagenet_c,glass_blur,2,none
