model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.074697495,0,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.48906592,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.14001448,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.4919038,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.35282096,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.181113,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.33599192,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.4938287,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.51227176,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7413577,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,395,0.0845933,0,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.48750195,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.48141658,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.49805725,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6964156,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.603158,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6171528,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6549467,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.5831043,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.28514355,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.39153033,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7391071,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7724291,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5409242,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6056236,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.66110873,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.44379914,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.27104577,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.5111962,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,246,0.06716512,0,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.40278855,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.3682957,1,imagenet_c,jpeg_compression,5,none
wide_resnet50_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,233,0.043171283,0,imagenet_c,jpeg_compression,5,none
