model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,4,0.20570324,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8119942,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,227,0.17152838,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9462955,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.98177093,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.14311968,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9990301,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.99557805,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.99677736,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.99641365,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,171,0.08991724,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99947315,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9999728,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9993315,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.999587,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.99828136,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99998593,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9665019,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9999887,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7835402,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.24937126,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.29021767,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.99788326,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9754801,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99999785,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.97149134,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.2996075,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.9862418,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99936587,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.09969816,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9999645,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00030740.JPEG,n01440764,0,361,0.053698365,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00031094.JPEG,n01440764,0,128,0.07564935,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9995766,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9949523,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.64820486,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00037383.JPEG,n01440764,0,358,0.14276601,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.50203055,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.99952257,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9218988,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.99981314,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.953338,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.99993896,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00041939.JPEG,n01440764,0,621,0.16136153,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.999956,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.9852026,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.54259735,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.99895906,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.9815393,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.99489045,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00000236.JPEG,n01443537,1,29,0.10802359,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00000262.JPEG,n01443537,1,983,0.21216293,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.99978715,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.99981004,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.40846774,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00002848.JPEG,n01443537,1,359,0.22573721,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.9996737,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.92155576,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.8140303,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00004677.JPEG,n01443537,1,96,0.4563534,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.27105683,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.3017465,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.982852,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.9998252,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.8951892,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.9961571,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.39001095,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00012880.JPEG,n01443537,1,449,0.29118565,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.9992549,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.56539416,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00016962.JPEG,n01443537,1,237,0.105851784,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.9990859,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00019459.JPEG,n01443537,1,32,0.26135796,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00020436.JPEG,n01443537,1,4,0.27021188,0,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.983322,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.9995697,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.99951804,1,imagenet_c,pixelate,4,none
resnet152,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.13729142,1,imagenet_c,pixelate,4,none
