model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,64,0.052160524,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,573,0.033261657,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,573,0.11389111,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,522,0.06506817,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,574,0.041289177,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,36,0.05110959,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,183,0.10118956,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.74237466,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.37519968,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.81288725,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,7,0.1355484,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.71023816,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7938847,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.093796596,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,862,0.1086844,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.12801853,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.25116107,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,933,0.04104007,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.78664446,1,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,641,0.057961363,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,488,0.30510467,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,677,0.052955743,0,imagenet_c,defocus_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,36,0.11444443,0,imagenet_c,defocus_blur,4,none
