model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.060636327,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,302,0.24742225,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,621,0.053097963,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.4406055,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.14169192,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,75,0.15081367,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.42855555,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.23988257,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,389,0.23526302,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.29042757,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,124,0.056468744,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.44568604,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.3109866,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.25582552,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.32974088,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.14683287,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,608,0.093373165,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.62987894,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.56313014,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.034280587,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,286,0.07753363,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,391,0.26375028,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.107658796,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,395,0.13029431,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6043671,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.20344272,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.17792752,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,32,0.049617313,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.38279027,1,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,4,0.17443946,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,338,0.049722765,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,457,0.02596297,0,imagenet_c,impulse_noise,3,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,346,0.056755144,0,imagenet_c,impulse_noise,3,none
