model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.16927229,0,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.4349754,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,472,0.08074617,0,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6431975,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.798498,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.18355489,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7289695,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.70125496,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.78935444,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.74547213,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.51155347,0,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7450923,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.79277384,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7668508,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7374281,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.68937176,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8104818,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.69105613,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6937197,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6588687,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.4600645,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.81530344,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.68600535,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7017798,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.71884966,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.7223536,1,imagenet_c,motion_blur,2,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7492386,1,imagenet_c,motion_blur,2,none
