model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.30212057,0,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8523965,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.37778994,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6587991,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.875934,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.91017747,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5111812,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6405669,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.60002846,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8042257,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.7029019,0,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.4768069,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8663509,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8039705,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7581311,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7995601,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8751133,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7639503,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8769056,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8870529,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.74674207,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.865823,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.77897596,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.30197886,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8920321,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.7401032,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.572115,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.803262,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.54098094,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.18390873,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.8774384,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.7840351,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.6846442,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.8183722,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.7913338,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.57625014,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.7963354,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.88549787,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8978944,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.8256837,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.7788759,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.5874813,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6116546,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.87285304,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.79045963,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.84738004,1,imagenet_c,contrast,2,none
vit_b_16,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.9107364,1,imagenet_c,contrast,2,none
