model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,391,0.12215051,0,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.52822775,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.558472,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7539555,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6609694,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.7056791,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5436428,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6820624,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.6528565,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.70455277,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,129,0.18752144,0,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6460459,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6552352,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.6636389,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.72631866,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7334082,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6331034,1,imagenet_c,shot_noise,2,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7123937,1,imagenet_c,shot_noise,2,none
