model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
regnet_y_16gf,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.3142822,0,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.6654131,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.4507029,0,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.1624407,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.83174264,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009111.JPEG,n01440764,0,103,0.22052422,0,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7007292,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.76353383,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.74135697,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6830592,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00010306.JPEG,n01440764,0,275,0.15116191,0,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.75016606,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.76124793,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7416061,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.70379174,1,imagenet_c,motion_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.81320995,1,imagenet_c,motion_blur,5,none
