model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.20245332,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,764,0.16729824,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.45187905,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8164667,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8165436,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.6422191,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8874104,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.70423305,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.86676115,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.82026064,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.20974594,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.85454607,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.85185575,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8536742,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8656568,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.83265156,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.78542775,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6499203,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8490968,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.713084,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.91338784,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.5490777,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.81204575,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.73351866,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.83528745,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8280845,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7605362,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.7032593,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8646649,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,6,0.0688845,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7280147,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.6042424,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.25087214,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.83594316,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.69519603,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,391,0.17729695,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,47,0.13042252,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.61845165,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.4389418,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.71733314,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.79217255,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8201859,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.85253876,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.8023584,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.88280356,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.7279518,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.67910254,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.80031,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.8859468,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.8540202,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.4614945,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.38087684,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.7307417,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8394613,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00002241.JPEG,n01443537,1,111,0.09477236,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.85302883,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.21940888,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.7252906,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.31389856,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.70528686,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00005870.JPEG,n01443537,1,111,0.111776285,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.7286291,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.5766984,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.891898,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.090205975,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.7316796,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.2613047,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00012880.JPEG,n01443537,1,395,0.110913195,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.60686636,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.32163557,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.42982706,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.79634017,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.47754288,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00020436.JPEG,n01443537,1,315,0.09646546,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.7404685,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.8456585,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.7363231,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.50115633,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.8869576,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00028713.JPEG,n01443537,1,122,0.13390845,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.089726195,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.8175179,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.25242856,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00032235.JPEG,n01443537,1,842,0.061878122,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.38190153,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.7134063,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.715275,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00037846.JPEG,n01443537,1,678,0.058269955,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00038057.JPEG,n01443537,1,301,0.4504829,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.7650475,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.27051678,1,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00046915.JPEG,n01443537,1,328,0.21665344,0,imagenet_c,shot_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.41619015,1,imagenet_c,shot_noise,1,none
