model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,94,0.21257088,0,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,671,0.5306709,0,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.24574259,0,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.7748878,0,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.62536913,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,113,0.42150447,0,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8516919,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8257289,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.88387525,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.86862636,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.43677986,0,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8265701,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7215288,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8680883,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7053182,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8477194,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.886924,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7407976,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.871913,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,641,0.86593336,0,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.7746059,0,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.13565813,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.91937953,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8894647,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8530002,1,imagenet_c,zoom_blur,4,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8865366,1,imagenet_c,zoom_blur,4,none
