model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.24245356,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.5925073,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.3382409,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7287053,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.81764215,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.57604885,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.78714025,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.73671395,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7626437,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7161413,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.3318581,0,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7614994,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.75653726,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.78854346,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.79066354,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.69701046,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7304822,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6870285,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7759611,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6369166,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.69896895,1,imagenet_c,jpeg_compression,5,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.77457696,1,imagenet_c,jpeg_compression,5,none
