model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,885,0.086607635,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,830,0.13335362,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,233,0.090567484,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.4809099,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.24591842,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,75,0.08406966,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,394,0.12599863,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.40163893,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.6789997,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6790948,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,124,0.18096256,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7964261,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.4453821,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.78387874,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.79282,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.19063285,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.29987514,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.60799515,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8586282,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,490,0.06936591,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.36392853,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,363,0.15723884,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.6144844,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,389,0.28536466,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8904077,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.31642607,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.61957085,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,329,0.16859862,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.27550468,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.054509576,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.06145748,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,395,0.17926231,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,843,0.068312086,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,103,0.1672658,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.07065421,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,465,0.37390193,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,739,0.05232053,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.13987476,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,47,0.22344126,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.37230408,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.81807107,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.6868288,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.61961687,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.09040276,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,103,0.122320406,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.57453245,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00046252.JPEG,n01440764,0,390,0.22646476,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.24797411,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.49379587,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.83274585,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00000236.JPEG,n01443537,1,208,0.043945394,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00000262.JPEG,n01443537,1,913,0.08319695,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00000307.JPEG,n01443537,1,103,0.19399698,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.6984638,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00002241.JPEG,n01443537,1,124,0.1871147,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00002848.JPEG,n01443537,1,43,0.2567927,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00003150.JPEG,n01443537,1,940,0.02667104,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.17753641,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00004655.JPEG,n01443537,1,107,0.18421084,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.5074093,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00005870.JPEG,n01443537,1,78,0.10378071,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.39919868,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.3617807,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.79763216,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00010363.JPEG,n01443537,1,78,0.016142959,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00010509.JPEG,n01443537,1,277,0.092473395,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00011914.JPEG,n01443537,1,973,0.04442599,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00012880.JPEG,n01443537,1,913,0.31597093,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00013513.JPEG,n01443537,1,107,0.11598668,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.09901517,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00016962.JPEG,n01443537,1,327,0.5651769,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00018075.JPEG,n01443537,1,327,0.24156635,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.048577413,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00020436.JPEG,n01443537,1,313,0.09438082,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00020785.JPEG,n01443537,1,5,0.14195965,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.39636478,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.15348275,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00022138.JPEG,n01443537,1,26,0.07007336,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00023869.JPEG,n01443537,1,607,0.08203337,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00028713.JPEG,n01443537,1,121,0.08272988,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00030060.JPEG,n01443537,1,361,0.24872734,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.19821902,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00031138.JPEG,n01443537,1,107,0.11057751,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00032235.JPEG,n01443537,1,23,0.1367926,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00032258.JPEG,n01443537,1,103,0.100028425,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.24523269,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00034386.JPEG,n01443537,1,103,0.2008772,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037846.JPEG,n01443537,1,457,0.025506528,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00038057.JPEG,n01443537,1,107,0.15828557,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.279433,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00045761.JPEG,n01443537,1,111,0.079461195,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00046915.JPEG,n01443537,1,79,0.157711,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00046969.JPEG,n01443537,1,111,0.10463377,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.13676022,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00047561.JPEG,n01443537,1,5,0.050746977,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00048840.JPEG,n01443537,1,107,0.516642,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00048864.JPEG,n01443537,1,957,0.08393195,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00049585.JPEG,n01443537,1,126,0.07107245,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.26611772,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00049712.JPEG,n01443537,1,107,0.30272925,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.085503064,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00002752.JPEG,n01484850,2,5,0.4749618,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00004311.JPEG,n01484850,2,3,0.14230493,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00004329.JPEG,n01484850,2,3,0.40731946,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00006491.JPEG,n01484850,2,147,0.13751261,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00008848.JPEG,n01484850,2,4,0.22138299,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00014467.JPEG,n01484850,2,6,0.080977105,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00015157.JPEG,n01484850,2,148,0.49867314,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00015220.JPEG,n01484850,2,107,0.060689755,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00016168.JPEG,n01484850,2,116,0.12774119,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00016859.JPEG,n01484850,2,3,0.2806145,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00016988.JPEG,n01484850,2,4,0.12786141,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00017105.JPEG,n01484850,2,735,0.07893298,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00017194.JPEG,n01484850,2,3,0.20016673,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00019409.JPEG,n01484850,2,913,0.11416306,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00019435.JPEG,n01484850,2,3,0.2207838,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00020011.JPEG,n01484850,2,279,0.10658822,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00023185.JPEG,n01484850,2,4,0.19551285,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00024940.JPEG,n01484850,2,107,0.26200166,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00025900.JPEG,n01484850,2,33,0.4901191,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00027063.JPEG,n01484850,2,6,0.3192505,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00027419.JPEG,n01484850,2,4,0.19947143,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00027514.JPEG,n01484850,2,4,0.12055879,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00028028.JPEG,n01484850,2,4,0.120949805,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00029481.JPEG,n01484850,2,111,0.41141102,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00030127.JPEG,n01484850,2,2,0.18261118,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00031466.JPEG,n01484850,2,149,0.30089754,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00031720.JPEG,n01484850,2,4,0.08215544,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00031808.JPEG,n01484850,2,884,0.020207258,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00032288.JPEG,n01484850,2,4,0.19960742,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00032417.JPEG,n01484850,2,3,0.084321365,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00034950.JPEG,n01484850,2,147,0.14477643,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00035223.JPEG,n01484850,2,921,0.093075044,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00035774.JPEG,n01484850,2,3,0.23610339,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00036737.JPEG,n01484850,2,5,0.20802149,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037050.JPEG,n01484850,2,33,0.30672818,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037135.JPEG,n01484850,2,2,0.531213,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037488.JPEG,n01484850,2,111,0.31165522,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00037998.JPEG,n01484850,2,3,0.122846074,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00039304.JPEG,n01484850,2,4,0.22780132,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00039445.JPEG,n01484850,2,147,0.49093762,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00039534.JPEG,n01484850,2,147,0.12256204,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00039865.JPEG,n01484850,2,33,0.30479848,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00040098.JPEG,n01484850,2,3,0.19503206,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00040710.JPEG,n01484850,2,33,0.077597894,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00042345.JPEG,n01484850,2,280,0.17591393,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00044052.JPEG,n01484850,2,4,0.6470302,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00044896.JPEG,n01484850,2,21,0.08526953,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00045730.JPEG,n01484850,2,34,0.44551876,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00046171.JPEG,n01484850,2,4,0.26796556,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00002922.JPEG,n01491361,3,3,0.56484354,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00002969.JPEG,n01491361,3,4,0.25376478,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00003183.JPEG,n01491361,3,3,0.30044657,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00003204.JPEG,n01491361,3,3,0.20745856,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00007743.JPEG,n01491361,3,3,0.24094978,1,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00007875.JPEG,n01491361,3,21,0.15270908,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00008024.JPEG,n01491361,3,5,0.18711187,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00008108.JPEG,n01491361,3,5,0.2442871,0,imagenet_c,shot_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00010074.JPEG,n01491361,3,983,0.2687,0,imagenet_c,shot_noise,3,none
