model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.2630069,0,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.3029521,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.3766458,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8553287,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8691886,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.34454855,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.88327587,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.72130585,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8182338,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8119071,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.32878834,0,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.87561023,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.80427706,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.79446536,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.85343874,1,imagenet_c,gaussian_noise,1,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.85711366,1,imagenet_c,gaussian_noise,1,none
