model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,95,0.2725016,0,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.4956071,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,693,0.15529983,0,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,574,0.09295727,0,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,318,0.037606638,0,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,114,0.083314486,0,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6383104,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6967227,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.71016145,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.72278386,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,135,0.07413559,0,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.65774876,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6378943,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.57055825,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6172726,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.5614915,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.65332675,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,728,0.050087463,0,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.725485,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.48936725,1,imagenet_c,defocus_blur,4,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,522,0.1362427,0,imagenet_c,defocus_blur,4,none
