model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
regnet_y_16gf,ILSVRC2012_val_00000293.JPEG,n01440764,0,58,0.121305496,0,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7715808,1,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00003014.JPEG,n01440764,0,552,0.6536854,0,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00006697.JPEG,n01440764,0,229,0.13025028,0,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00007197.JPEG,n01440764,0,463,0.14633402,0,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00009111.JPEG,n01440764,0,114,0.21858895,0,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5906403,1,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7629609,1,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.83055073,1,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7050617,1,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.2976942,0,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.80860156,1,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8564279,1,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.47410086,1,imagenet_c,glass_blur,3,none
regnet_y_16gf,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7603504,1,imagenet_c,glass_blur,3,none
