model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.14614055,0,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.62067825,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,758,0.47400293,0,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6321725,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.31982926,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,75,0.15539208,0,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7263579,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.084074736,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.55237556,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.5596697,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,377,0.101057634,0,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.535093,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.3454393,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7464492,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.5338624,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6506442,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.646546,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.70418775,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.70620465,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.76700646,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.6980023,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,391,0.6743933,0,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.67032564,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.70243675,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6809379,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.77879035,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.69503504,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.4749133,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.74462914,1,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,214,0.23723482,0,imagenet_c,shot_noise,4,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.52270675,1,imagenet_c,shot_noise,4,none
