model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.6159031,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8669067,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.42754155,0,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8571772,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8311115,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9098617,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.85236484,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8532141,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8681953,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.89320225,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.8728236,0,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8488661,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8666973,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8963158,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.81427294,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.87435883,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.87740266,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.87229544,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8687466,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.89082605,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.84145576,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9139172,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.87428546,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8763703,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.87047744,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8769588,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.85975677,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.87914354,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8638662,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.6862121,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.84968054,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8949423,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00031094.JPEG,n01440764,0,975,0.23685703,0,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.8679187,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9014658,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.74743134,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.6906595,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.8831837,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8841278,1,imagenet_c,motion_blur,2,none
swin_b,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.88152003,1,imagenet_c,motion_blur,2,none
