model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,391,0.12848,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,391,0.24957961,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,235,0.15346533,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.92729956,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,390,0.23604263,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,103,0.15117612,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5223379,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8524167,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9904783,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9877103,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,395,0.2729459,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9981812,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9766693,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,413,0.3066143,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.81550825,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.71182996,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7476117,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9921783,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99572635,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,568,0.09739249,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,801,0.21772394,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.44561046,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9462855,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9051723,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.94341177,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.54035056,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.6981005,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,389,0.22177827,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.7990697,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.20181912,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.831706,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,395,0.15319206,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,413,0.17448235,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.45079073,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8942372,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,896,0.16761462,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,71,0.105836034,0,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9233806,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.39211056,1,imagenet_c,gaussian_noise,3,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.3324111,1,imagenet_c,gaussian_noise,3,none
