model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.8854262,0,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.87296253,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.5042281,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8755877,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8413011,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.89540195,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.84819055,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8663236,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.86902446,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8632833,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.7278567,0,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8703794,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.85643727,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8970906,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8327495,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.84871495,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8848102,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.85872555,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.88609105,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9020568,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.85439026,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9069272,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9017692,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8865487,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8623783,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8929521,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8997711,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.88221866,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8608664,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.82683474,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.83342355,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8950124,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.9193056,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.88306,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9066361,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00037375.JPEG,n01440764,0,758,0.50778764,0,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.8117505,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.8940492,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8713542,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.88899344,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.89930457,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9040524,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.87616724,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.8787174,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.86078286,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.90825915,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.87353325,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.8847526,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.90681684,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.83745855,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00000236.JPEG,n01443537,1,657,0.42358243,0,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.91978556,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.8995213,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.89334625,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00002241.JPEG,n01443537,1,794,0.59657496,0,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.73220205,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.8705458,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.84460974,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.85813785,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.3367223,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.6947101,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.22356875,0,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.84508586,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.912974,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.7204825,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.9054106,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.85107964,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00012880.JPEG,n01443537,1,980,0.36278462,0,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.85638887,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.89285153,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.94846535,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.9077304,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.92637295,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00020436.JPEG,n01443537,1,327,0.23805523,0,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.86581886,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.88981265,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.9067581,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.8698434,1,imagenet_c,elastic_transform,4,none
swin_b,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.89904606,1,imagenet_c,elastic_transform,4,none
