model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.7515212,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.52530605,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.02834167,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.3913495,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6169854,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.5132496,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.56999195,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.44067734,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.45874754,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.5503296,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.101003855,0,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.48848283,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.41444305,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.49825972,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.49067384,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.5560108,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.20284402,1,imagenet_c,jpeg_compression,2,none
