model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.14198445,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,974,0.033149693,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.14557573,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,188,0.21456155,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,318,0.21417564,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,384,0.10309393,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,101,0.041347668,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,382,0.37595487,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,381,0.14499517,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,380,0.1225053,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,248,0.05523231,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,1,0.052477162,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,116,0.12899894,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,188,0.047724307,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,862,0.21731235,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,361,0.05990009,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,240,0.29792422,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,816,0.17111309,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,90,0.13385412,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,657,0.1907787,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,974,0.09395792,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,384,0.39227498,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,26,0.039690997,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,126,0.04228516,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,181,0.17850338,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,820,0.18429166,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,110,0.672667,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,381,0.15534677,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,188,0.24616407,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,384,0.22368185,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00029930.JPEG,n01440764,0,392,0.090036094,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00030740.JPEG,n01440764,0,911,0.20796852,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00031094.JPEG,n01440764,0,21,0.049533483,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00031333.JPEG,n01440764,0,110,0.20388621,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00034654.JPEG,n01440764,0,384,0.10598389,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00037375.JPEG,n01440764,0,974,0.07657444,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00037383.JPEG,n01440764,0,367,0.082319096,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00037596.JPEG,n01440764,0,356,0.40996537,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00037834.JPEG,n01440764,0,110,0.71298134,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00037861.JPEG,n01440764,0,645,0.13093925,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00039905.JPEG,n01440764,0,552,0.6551564,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00040358.JPEG,n01440764,0,701,0.050387617,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00040833.JPEG,n01440764,0,188,0.03805966,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00041939.JPEG,n01440764,0,188,0.8645266,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00045866.JPEG,n01440764,0,974,0.09858942,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00045880.JPEG,n01440764,0,974,0.2466407,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00046252.JPEG,n01440764,0,852,0.16660136,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.0702583,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00048204.JPEG,n01440764,0,361,0.15501261,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00048969.JPEG,n01440764,0,373,0.25210097,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00000236.JPEG,n01443537,1,885,0.06761208,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00000262.JPEG,n01443537,1,983,0.18027106,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9924663,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.99947447,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.31505138,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00002848.JPEG,n01443537,1,980,0.44019142,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00003150.JPEG,n01443537,1,657,0.1045287,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00003735.JPEG,n01443537,1,701,0.43034843,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.44241366,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00004677.JPEG,n01443537,1,75,0.07961312,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00005870.JPEG,n01443537,1,429,0.8266673,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00006007.JPEG,n01443537,1,78,0.2535013,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.62757224,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.8541739,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00010363.JPEG,n01443537,1,441,0.18728651,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00010509.JPEG,n01443537,1,115,0.65423554,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00011914.JPEG,n01443537,1,989,0.072059825,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00012880.JPEG,n01443537,1,908,0.057825454,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00013513.JPEG,n01443537,1,925,0.35433322,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00013623.JPEG,n01443537,1,885,0.20455046,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00016962.JPEG,n01443537,1,701,0.11321336,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00018075.JPEG,n01443537,1,980,0.67739975,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00019459.JPEG,n01443537,1,26,0.038033348,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00020436.JPEG,n01443537,1,314,0.07434896,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.3174898,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00020822.JPEG,n01443537,1,980,0.44912097,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.9796515,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00022138.JPEG,n01443537,1,229,0.11725284,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.9852598,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00028713.JPEG,n01443537,1,115,0.34472632,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00030060.JPEG,n01443537,1,310,0.06137185,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00030217.JPEG,n01443537,1,989,0.092764504,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00031138.JPEG,n01443537,1,701,0.20217478,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00032235.JPEG,n01443537,1,310,0.22385868,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00032258.JPEG,n01443537,1,980,0.19337091,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00032675.JPEG,n01443537,1,657,0.29227483,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.9956773,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00037846.JPEG,n01443537,1,794,0.14604843,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00038057.JPEG,n01443537,1,989,0.6840474,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00044095.JPEG,n01443537,1,974,0.09610219,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00045761.JPEG,n01443537,1,974,0.14447889,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00046915.JPEG,n01443537,1,980,0.22399805,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00046969.JPEG,n01443537,1,812,0.40391642,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.9108857,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.53596604,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.99250305,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00048864.JPEG,n01443537,1,989,0.40472883,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00049585.JPEG,n01443537,1,657,0.107204095,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.39824572,1,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00049712.JPEG,n01443537,1,908,0.11710924,0,imagenet_c,glass_blur,5,none
resnet152,ILSVRC2012_val_00002338.JPEG,n01484850,2,147,0.2181212,0,imagenet_c,glass_blur,5,none
