model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,58,0.38233337,0,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.1803267,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.2672566,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7260237,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8225487,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.0388829,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7066399,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.65841395,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.72915035,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.75247073,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.50621355,0,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6483377,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8047204,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7799035,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.67600536,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.64914745,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7445613,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.61868125,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7561338,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.56805634,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,444,0.061032537,0,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.782577,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7433762,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.67636174,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.72124624,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.7159886,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.6802105,1,imagenet_c,defocus_blur,2,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.13324477,1,imagenet_c,defocus_blur,2,none
