model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.60415,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.5007562,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.051146246,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.40250415,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.63803643,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.46726757,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.60555077,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.53758126,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.45812312,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6027183,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.054431938,0,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.48728904,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.34681967,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.54794985,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.5724276,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.52173793,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.2232604,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.3851743,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6160633,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7272276,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.4894496,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.68829757,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6473171,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.54927564,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.42803627,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.5984006,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.48756447,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.4553982,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.39827132,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.8170008,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.37176645,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.68724364,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.44566453,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.44125634,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.60683465,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.24615914,0,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.35980076,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.44384038,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.5468229,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.5698951,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.3980721,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.46204504,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.5333385,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.5555848,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.605672,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.3955478,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.62223214,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.55686796,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.48300418,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.7003709,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.56814563,0,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.27277106,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.6312397,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.62462115,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00002241.JPEG,n01443537,1,739,0.07918464,0,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.5925305,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.40811348,1,imagenet_c,jpeg_compression,1,none
resnet50,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.54035705,1,imagenet_c,jpeg_compression,1,none
