model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.11020781,0,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,764,0.2510543,0,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.4742455,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.72338796,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7298287,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.28938153,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7096228,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.67703575,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.6991029,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7509062,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.2115892,0,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7352026,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7381369,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.72583264,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.65217674,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7521355,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6764637,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7275867,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7569496,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.50409496,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.64096487,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.5006472,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.69842106,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7196579,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.79359365,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6636666,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7236493,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.135805,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.6950568,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.36794832,0,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.6483422,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.6738678,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.22388904,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.555773,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8548715,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.16745819,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037383.JPEG,n01440764,0,684,0.05115456,0,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.61634415,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037834.JPEG,n01440764,0,103,0.2561015,0,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.4597469,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.6638125,1,imagenet_c,shot_noise,3,none
efficientnet_b4,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.60793,1,imagenet_c,shot_noise,3,none
