model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,21,0.046171393,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,58,0.09680489,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.13051559,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.19460866,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.1946678,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,381,0.23203975,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,671,0.29890752,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.28706917,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.81064594,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.85195637,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,562,0.028155273,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,843,0.4088179,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7591874,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.03010093,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.28655994,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,114,0.12459846,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,608,0.08088757,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,797,0.15476497,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8039875,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.33868825,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.5626692,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,904,0.16377707,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.11288257,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.2959872,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8920799,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,830,0.12927487,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.6909794,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.5043177,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,843,0.17111425,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,843,0.045123417,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,392,0.11524048,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,361,0.075269856,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,843,0.078201346,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,616,0.07885027,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,939,0.04459508,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,569,0.037313778,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.057734698,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,103,0.22031064,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,103,0.14484717,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,880,0.12650864,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,671,0.15135807,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,843,0.08021753,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.23140226,1,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,843,0.23959889,0,imagenet_c,motion_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.7293308,1,imagenet_c,motion_blur,5,none
