model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b0,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.35356352,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.5498068,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.54370576,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.46424797,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00007197.JPEG,n01440764,0,701,0.15169793,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009111.JPEG,n01440764,0,328,0.05370228,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9801058,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.863757,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9652977,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.95469284,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00010306.JPEG,n01440764,0,749,0.1271813,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.26732185,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6103306,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00012503.JPEG,n01440764,0,998,0.29507905,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.98459065,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.71340364,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.83081776,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00017699.JPEG,n01440764,0,392,0.18640302,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.87880695,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6858232,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.5583878,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00021740.JPEG,n01440764,0,358,0.19081904,0,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.15820181,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.83746606,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.81108683,1,imagenet_c,zoom_blur,3,none
efficientnet_b0,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.3812971,1,imagenet_c,zoom_blur,3,none
