model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.30722025,0,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.3775986,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.1680738,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7644867,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7451456,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,777,0.19866776,0,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8395467,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.85550916,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8730433,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.85199213,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,128,0.08030515,0,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8185167,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7276897,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.87259895,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8332211,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7525845,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8929465,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.84153265,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7906947,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9035148,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.90000373,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.76637226,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.87692535,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8382541,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8317045,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.90351653,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8535714,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,1,0.31585598,0,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8584295,1,imagenet_c,pixelate,5,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,556,0.07878718,0,imagenet_c,pixelate,5,none
