model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,94,0.051508226,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,465,0.0361618,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,796,0.07038873,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,395,0.10622547,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,111,0.08778273,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,608,0.032907866,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,565,0.06657653,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,565,0.080837235,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,149,0.029814253,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,797,0.039891805,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,361,0.06919263,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,797,0.08120071,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,411,0.029429272,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,297,0.01731484,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,642,0.057155155,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.07315987,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,980,0.019141976,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,610,0.06255371,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,796,0.077660605,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,280,0.14247769,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,280,0.3467386,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,103,0.028429627,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.13828604,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,362,0.028946731,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,546,0.028159967,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,361,0.06907943,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,78,0.047495615,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,107,0.066643484,0,imagenet_c,gaussian_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,386,0.10013388,0,imagenet_c,gaussian_noise,5,none
