model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.17956257,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.102587745,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.1182432,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9038295,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.48514402,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,314,0.1468062,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.99120915,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8089788,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.99074006,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9972038,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,73,0.3313182,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9942127,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9960989,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.95452726,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.98475987,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.98080415,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9716804,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6068913,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99948525,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,389,0.07923104,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.2266281,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,363,0.25516105,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.714028,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.96797246,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9997845,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00025129.JPEG,n01440764,0,169,0.13280031,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00025527.JPEG,n01440764,0,302,0.20728716,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00026064.JPEG,n01440764,0,29,0.25977266,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.95133257,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00028158.JPEG,n01440764,0,252,0.08761005,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9225849,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00030740.JPEG,n01440764,0,222,0.1295951,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00031094.JPEG,n01440764,0,214,0.08079252,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.13804397,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.38620737,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.10841271,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00037383.JPEG,n01440764,0,994,0.17518431,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.2701366,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00037834.JPEG,n01440764,0,103,0.5353389,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9311315,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.99961,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9913556,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.9952165,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00041939.JPEG,n01440764,0,522,0.10548061,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9991246,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.97936034,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.9076688,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9975504,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.9456445,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.99853504,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.25793716,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.38740695,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.99766517,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.99642617,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00002241.JPEG,n01443537,1,108,0.1946737,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.36775312,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.7954581,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.54516894,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.8768867,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00004677.JPEG,n01443537,1,96,0.42644215,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.61748415,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00006007.JPEG,n01443537,1,902,0.35626715,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.80900526,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.9971545,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00010363.JPEG,n01443537,1,29,0.33168313,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00010509.JPEG,n01443537,1,110,0.22353274,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.55282205,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00012880.JPEG,n01443537,1,980,0.43464893,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.45767212,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.14171782,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.4730396,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.7722862,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00019459.JPEG,n01443537,1,26,0.09252391,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00020436.JPEG,n01443537,1,70,0.15260093,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.90105057,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.9919892,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.7200945,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.41537434,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.967363,1,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00028713.JPEG,n01443537,1,73,0.8344721,0,imagenet_c,glass_blur,1,none
alexnet,ILSVRC2012_val_00030060.JPEG,n01443537,1,925,0.06333253,0,imagenet_c,glass_blur,1,none
