model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet18,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.25310624,0,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00002138.JPEG,n01440764,0,306,0.10894412,0,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.20802037,0,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9969042,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.98453957,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00009111.JPEG,n01440764,0,666,0.20806974,0,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9979577,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.95536053,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9922874,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.99943167,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00010306.JPEG,n01440764,0,389,0.29017615,0,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9999783,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9996419,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9941308,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9998172,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9791373,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99913174,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99746466,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9999641,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.89947325,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.9934963,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.37107298,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9995621,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.99770457,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9999994,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.96372694,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.90158576,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.94479626,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99896514,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.8835744,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9882442,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.46912357,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00031094.JPEG,n01440764,0,389,0.26152956,0,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9989918,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9470602,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.08984854,0,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00037383.JPEG,n01440764,0,389,0.5918743,0,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.8934769,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.69639504,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9636708,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.99987924,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9969831,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.99958056,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.94719267,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9999348,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.98592585,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.80995834,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9998661,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.97951686,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.999423,1,imagenet_c,motion_blur,1,none
resnet18,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.5926682,0,imagenet_c,motion_blur,1,none
