model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.6064855,0,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,394,0.23601395,0,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.3543908,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7144774,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.63350624,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.40300122,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.57966125,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.680688,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.6849784,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.717648,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,989,0.28779784,0,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7336862,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6591323,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.74187154,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.72135425,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7306554,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6609624,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.38302216,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7838415,1,imagenet_c,elastic_transform,5,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.75466496,1,imagenet_c,elastic_transform,5,none
