model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.6189609,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7197792,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.8170386,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.76509523,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.735869,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.85651153,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6508017,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7364729,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.72061026,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7207661,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.3836422,0,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6807224,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6971989,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.71635675,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.800438,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7190058,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.77130836,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.69670975,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.72366977,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7843264,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.78075457,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7477109,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.71754014,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6516694,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.77144486,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8069236,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.73419577,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.68658537,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.7380764,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.8055482,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7858399,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8271956,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.7555756,1,imagenet_c,jpeg_compression,3,none
convnext_base,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.72291297,1,imagenet_c,jpeg_compression,3,none
