model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.54996955,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.14115939,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,179,0.06720437,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.469325,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7472969,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.48054197,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.46357068,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.5362461,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5240354,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.67137057,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.15276773,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.52576447,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5691147,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.41676304,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.44096154,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6244643,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.5194683,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.61717075,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.61891353,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6954389,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.64533246,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7378414,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7003817,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.52209467,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.616444,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.5494453,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.659157,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.38853464,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.4290884,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.67780435,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.5401914,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.6941612,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.5339272,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.5127021,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.61385953,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.38023636,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.21410646,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.4206865,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.5120702,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.6471856,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.67415845,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.35002488,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.52545303,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.50393134,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.55387384,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.5656943,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.35965338,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.58594316,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.60554993,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.6128691,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.16264829,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.32550582,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.70511717,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.4613643,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00002241.JPEG,n01443537,1,965,0.14546742,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.20522894,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00003150.JPEG,n01443537,1,998,0.17299344,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.25817806,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.2781014,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00004677.JPEG,n01443537,1,980,0.39043486,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00005870.JPEG,n01443537,1,117,0.05507183,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.34551767,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.4552757,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.65404236,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00010363.JPEG,n01443537,1,927,0.14116508,0,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.58680546,1,imagenet_c,elastic_transform,4,none
wide_resnet50_2,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.5848025,1,imagenet_c,elastic_transform,4,none
