model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.7632257,0,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8766034,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.7116639,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8846232,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8048556,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.8430407,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8587367,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8649805,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.89504504,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8826937,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,124,0.5924287,0,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8796603,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.85218257,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8972038,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8581889,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8649295,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8897687,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.84091383,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8840285,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8937833,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.857974,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.91799784,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.90039456,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.89343685,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.86470723,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.88826925,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8362496,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.8982108,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8525745,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.7040402,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.8536677,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.89985996,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.43255293,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.8503963,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9000877,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.7600763,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.908252,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.8841932,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.83517224,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.886263,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9124681,1,imagenet_c,pixelate,3,none
swin_b,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8820539,1,imagenet_c,pixelate,3,none
