model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b0,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.13183036,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.09777419,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00003014.JPEG,n01440764,0,552,0.13655297,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00006697.JPEG,n01440764,0,228,0.045106407,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00007197.JPEG,n01440764,0,941,0.113537155,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009111.JPEG,n01440764,0,310,0.047040835,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.10343331,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.42202696,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9336217,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00009396.JPEG,n01440764,0,989,0.07170013,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00010306.JPEG,n01440764,0,73,0.19920771,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.3025442,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.11904829,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00012503.JPEG,n01440764,0,975,0.0947951,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00013716.JPEG,n01440764,0,329,0.3085741,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.24546605,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.10781791,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00017699.JPEG,n01440764,0,359,0.09763205,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.74476564,1,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00017995.JPEG,n01440764,0,812,0.19760157,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00018317.JPEG,n01440764,0,657,0.046312414,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00021740.JPEG,n01440764,0,384,0.58505905,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00023559.JPEG,n01440764,0,979,0.29373723,0,imagenet_c,glass_blur,3,none
efficientnet_b0,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.10696773,1,imagenet_c,glass_blur,3,none
