model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.55819774,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.847907,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.95051956,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8952139,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8899416,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.87968904,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.89609677,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.88572824,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.88962644,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.89696026,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.88803023,0,imagenet,none,0,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8719992,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.88619065,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.91212493,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8767154,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.86819357,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8840351,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.87991923,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8777528,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.89771616,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.84658897,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.89733213,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8846848,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9016872,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8604592,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8992,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8766993,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.89140445,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.87901294,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.87030303,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.8726084,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.9165775,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.91034114,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.85107034,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.893691,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037375.JPEG,n01440764,0,758,0.4018517,0,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.95017076,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9005217,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8700103,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.89133435,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.92170644,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8983193,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.8749978,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.8866288,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.8832448,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.88068736,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.88021386,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9011531,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.8985757,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.826864,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00000236.JPEG,n01443537,1,1,0.64398575,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.88402474,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9087418,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8979311,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.8284935,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.88312954,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.892316,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.89027923,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.85818374,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.8578062,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.8849944,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.87712276,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.849433,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.8930077,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.81583697,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.89320356,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.84917057,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.5879585,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.86858624,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.8777903,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.91784024,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.89662987,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.8089911,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.82572526,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.89499974,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.8703732,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.90314806,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.8363484,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.8937639,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.89507604,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.8985389,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.88780713,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.83525044,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.86844563,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.8818884,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.8655478,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.88339394,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.8288128,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00038057.JPEG,n01443537,1,1,0.89755577,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.8976741,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.88121885,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00046915.JPEG,n01443537,1,1,0.44290563,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.84226364,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.892638,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.8819787,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.9119103,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00048864.JPEG,n01443537,1,1,0.8976678,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00049585.JPEG,n01443537,1,1,0.8987061,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.89490944,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00049712.JPEG,n01443537,1,1,0.7780427,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.86689246,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00002752.JPEG,n01484850,2,2,0.9051864,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00004311.JPEG,n01484850,2,2,0.84297943,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00004329.JPEG,n01484850,2,2,0.55198133,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00006491.JPEG,n01484850,2,2,0.8508192,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00008848.JPEG,n01484850,2,2,0.6473189,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00014467.JPEG,n01484850,2,2,0.880583,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00015157.JPEG,n01484850,2,395,0.26138952,0,imagenet,none,0,none
swin_b,ILSVRC2012_val_00015220.JPEG,n01484850,2,2,0.9002991,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00016168.JPEG,n01484850,2,2,0.773066,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00016859.JPEG,n01484850,2,2,0.8145824,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00016988.JPEG,n01484850,2,2,0.88445425,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00017105.JPEG,n01484850,2,2,0.79073125,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00017194.JPEG,n01484850,2,2,0.69255275,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00019409.JPEG,n01484850,2,2,0.90900403,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00019435.JPEG,n01484850,2,2,0.90438163,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00020011.JPEG,n01484850,2,2,0.9001429,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00023185.JPEG,n01484850,2,2,0.88931614,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00024940.JPEG,n01484850,2,2,0.8706215,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00025900.JPEG,n01484850,2,2,0.70355445,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00027063.JPEG,n01484850,2,2,0.93933964,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00027419.JPEG,n01484850,2,2,0.90329677,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00027514.JPEG,n01484850,2,2,0.8834832,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00028028.JPEG,n01484850,2,2,0.89128476,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00029481.JPEG,n01484850,2,2,0.9108082,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00030127.JPEG,n01484850,2,2,0.89081556,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00031466.JPEG,n01484850,2,2,0.8295368,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00031720.JPEG,n01484850,2,147,0.72212607,0,imagenet,none,0,none
swin_b,ILSVRC2012_val_00031808.JPEG,n01484850,2,2,0.6885516,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00032288.JPEG,n01484850,2,2,0.90522534,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00032417.JPEG,n01484850,2,3,0.9055522,0,imagenet,none,0,none
swin_b,ILSVRC2012_val_00034950.JPEG,n01484850,2,2,0.90183824,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00035223.JPEG,n01484850,2,2,0.70949465,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00035774.JPEG,n01484850,2,2,0.90817285,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00036737.JPEG,n01484850,2,2,0.90077376,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037050.JPEG,n01484850,2,2,0.89714307,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037135.JPEG,n01484850,2,2,0.907597,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037488.JPEG,n01484850,2,2,0.90644646,1,imagenet,none,0,none
swin_b,ILSVRC2012_val_00037998.JPEG,n01484850,2,2,0.87462753,1,imagenet,none,0,none
