model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.12215222,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,306,0.03366781,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,160,0.028691871,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,621,0.06522659,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,861,0.09498874,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,608,0.031227905,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,34,0.026616553,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,298,0.1054102,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,48,0.12814109,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,652,0.038431756,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,395,0.082583174,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.31787312,1,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,411,0.020254534,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,48,0.0402653,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,103,0.051609144,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.14441952,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,608,0.08754181,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,797,0.09277826,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.15844256,1,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,280,0.039339706,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,286,0.07568728,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,608,0.17820033,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.46894342,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.10226209,1,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.28113008,1,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,361,0.272467,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,103,0.06806304,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,608,0.044068582,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,271,0.032351643,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,6,0.015874062,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,549,0.02980901,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,457,0.074480206,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,22,0.10990811,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00031333.JPEG,n01440764,0,2,0.11059527,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00034654.JPEG,n01440764,0,423,0.025898922,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00037375.JPEG,n01440764,0,565,0.043949883,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00037383.JPEG,n01440764,0,513,0.039595507,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00037596.JPEG,n01440764,0,395,0.09235631,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00037834.JPEG,n01440764,0,395,0.087184496,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00037861.JPEG,n01440764,0,194,0.10051231,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.27475098,1,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00040358.JPEG,n01440764,0,420,0.19662368,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00040833.JPEG,n01440764,0,366,0.045406923,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00041939.JPEG,n01440764,0,843,0.12125747,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00045866.JPEG,n01440764,0,23,0.068156354,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00045880.JPEG,n01440764,0,395,0.28837726,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00046252.JPEG,n01440764,0,861,0.40635416,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00046499.JPEG,n01440764,0,842,0.023519944,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.18346561,1,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00048969.JPEG,n01440764,0,280,0.22276568,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00000236.JPEG,n01443537,1,107,0.5080854,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00000262.JPEG,n01443537,1,983,0.074530214,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.15588295,1,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.3193275,1,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00002241.JPEG,n01443537,1,741,0.11874171,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00002848.JPEG,n01443537,1,641,0.07284561,0,imagenet_c,shot_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00003150.JPEG,n01443537,1,94,0.025797777,0,imagenet_c,shot_noise,4,none
