model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.17533468,0,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.3790462,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,758,0.15055563,0,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.67253226,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.40009984,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,76,0.09632981,0,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7609554,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6252728,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.57719755,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.64335364,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,129,0.2270918,0,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.55449474,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.38928443,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5495872,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.69818854,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7374568,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7207809,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.70238143,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6337406,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7433927,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.859355,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7456143,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.440941,0,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,389,0.69957584,0,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.699899,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.87864655,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.5791494,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.5562331,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.6596831,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,214,0.19885984,0,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.5215199,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.74461055,1,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,413,0.107338786,0,imagenet_c,gaussian_noise,4,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6764387,1,imagenet_c,gaussian_noise,4,none
