model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.5993919,0,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9898397,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,389,0.39081347,0,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9978154,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9935621,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.99801433,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9995782,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9975005,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9063824,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.99975485,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.14903778,0,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9997588,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9999436,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.99824727,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9963283,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9999844,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9998814,1,imagenet_c,elastic_transform,3,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9999479,1,imagenet_c,elastic_transform,3,none
