model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,567,0.08053978,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.5755396,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,420,0.28190142,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.94008905,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,390,0.21001883,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,103,0.16994657,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.31909874,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.20292048,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8562109,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.49705675,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,379,0.18651083,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.97463304,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.1937896,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,764,0.54613256,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8153572,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.6254418,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.63768804,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99005353,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99967825,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,834,0.069638446,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,376,0.2529804,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,150,0.8242014,0,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.64356166,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.43675536,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9984389,1,imagenet_c,impulse_noise,4,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.35731643,1,imagenet_c,impulse_noise,4,none
