model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.097081825,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.2772105,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.1553256,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.56037724,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.46089768,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.57886076,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.48316175,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.5912347,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5837646,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.71636397,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.4275856,0,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.54915965,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.54619783,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.6046044,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.53649825,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.67483366,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7530834,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.5652206,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.63152313,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6312283,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.60691226,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.6806583,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6290567,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5718276,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.68187785,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.68690276,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.67184985,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.49936047,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.48819876,1,imagenet_c,gaussian_noise,1,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.19128637,1,imagenet_c,gaussian_noise,1,none
