model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.42308035,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7646783,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.90462995,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7856301,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.69348687,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.73872983,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.669184,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7962999,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7543928,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.81346816,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.74943507,0,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.72202474,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.77658963,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.785316,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7482481,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.78559333,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8329634,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7473437,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.80435085,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8221739,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.7117367,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.8435501,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.79888475,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7596454,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8181729,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.78411376,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8040419,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.77367777,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.7879159,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.86716104,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.853376,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.9169707,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.7154647,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.7569724,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8183204,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.65529174,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.6230152,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.7552979,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7527996,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.7824556,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8155888,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.791587,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6999838,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.85973006,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.7483031,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.7945616,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.85452735,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.75589824,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.7087646,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.71810573,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00000236.JPEG,n01443537,1,1,0.40424195,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.7754374,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.8674347,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.842384,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00002241.JPEG,n01443537,1,910,0.3482566,0,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.7472793,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.8508208,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.78996825,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.68070567,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.6638028,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.8579373,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.7306689,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.81854653,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.7537617,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.67124987,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.73286504,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.7569018,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.6287884,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.7129341,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.8390409,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.81949764,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.8609525,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.8342359,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.6412611,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.9085471,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.7986368,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.82441175,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.7245083,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.81091934,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.80585593,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.83587694,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.77600837,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.87615377,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.8129472,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.7408784,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.7059993,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.6985334,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.62182885,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00038057.JPEG,n01443537,1,1,0.7747528,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.71710443,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.76438475,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00046915.JPEG,n01443537,1,58,0.7320062,0,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.82197016,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.8334618,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.8001685,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.70655,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00048864.JPEG,n01443537,1,1,0.89106405,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00049585.JPEG,n01443537,1,1,0.8198225,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.7165338,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00049712.JPEG,n01443537,1,1,0.75427675,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.7907993,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00002752.JPEG,n01484850,2,2,0.78543514,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00004311.JPEG,n01484850,2,2,0.8127056,1,imagenet,none,0,none
convnext_large,ILSVRC2012_val_00004329.JPEG,n01484850,2,2,0.7397297,1,imagenet,none,0,none
