model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.4950341,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8764394,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.43795013,0,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.98423344,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9850916,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9838622,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.98626584,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.957878,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9713859,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.97907937,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.31064722,0,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9898497,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.985655,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9809536,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9824356,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9893182,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9871999,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99035347,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.98861665,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9813768,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.9657917,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9782069,1,imagenet_c,contrast,3,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9762828,1,imagenet_c,contrast,3,none
