model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,389,0.25267777,0,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,306,0.21860527,0,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.41211948,0,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9904606,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.96648896,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,461,0.22075807,0,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9986312,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8670256,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8438923,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9967932,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,36,0.25577408,0,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9988477,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.991418,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.97624546,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8276742,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.99014753,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99251866,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99982375,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99966204,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9273874,1,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,522,0.7134718,0,imagenet_c,elastic_transform,2,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9917351,1,imagenet_c,elastic_transform,2,none
