model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.21113046,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.4833834,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.41526625,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.4897931,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5544643,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.6809863,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.52119964,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.49753872,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.4735644,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.4218734,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.2080394,0,imagenet,none,0,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.37829933,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.49246052,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5657537,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.35450655,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.56574565,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.44243816,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.3642341,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.5292683,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.61591405,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.3498593,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.4768723,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.5506335,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.46316013,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6029061,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.44118807,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.47272375,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.3989518,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.5846787,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.85850585,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.49099913,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.611201,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.3278524,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.4511273,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.58716244,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.43451276,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.11075636,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.53929275,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.47541228,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.4067808,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.47794458,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.36978042,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.49822783,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.532741,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.5896382,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.452521,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.56762487,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.54803574,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.49614018,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.5308816,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,1,0.12683411,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.43800834,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.6248678,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.46552843,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00002241.JPEG,n01443537,1,534,0.104394026,0,imagenet,none,0,none
resnet50,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.57354045,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.51959133,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.3197626,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.52551436,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.4146964,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.28212968,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.30866542,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.48899958,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.56551445,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.5037534,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.47297752,1,imagenet,none,0,none
resnet50,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.5352475,1,imagenet,none,0,none
