model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.31738645,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.23440823,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.059010155,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.4758794,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.633308,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.5088397,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.51844084,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.5305873,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.4026461,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.5162561,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.071741745,0,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.43943995,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.39198062,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.4885684,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.5799021,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.5362348,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.3351474,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.39426604,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.544293,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.64127433,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.6110537,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7207276,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.64186037,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.45935693,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.4595976,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.59223336,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.38421792,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.39177713,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.39183566,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.89654446,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.54476297,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.6777971,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.5987853,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6809799,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.5413622,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.28608072,0,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.2043109,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.4999748,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.45526198,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.5837014,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.33342576,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.48151755,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.52863705,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.6562626,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.5935445,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.39710003,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.6791601,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.47389394,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.46648762,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.68534905,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.50509334,0,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,149,0.10481243,0,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.793413,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.4982102,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00002241.JPEG,n01443537,1,669,0.12180243,0,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.5570216,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.26617762,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.45952597,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.18933621,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.29950067,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.1113333,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.32549345,0,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.41658458,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.58947694,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.5657956,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.48924547,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.6001014,1,imagenet_c,contrast,2,none
resnet50,ILSVRC2012_val_00012880.JPEG,n01443537,1,913,0.099581175,0,imagenet_c,contrast,2,none
