model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.41097215,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.50524694,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.023393074,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.42566752,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7022984,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.47994262,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5409251,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.43035722,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.49853593,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.49731866,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.053484134,0,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.47038653,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.37894052,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.48639262,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.41007158,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.534535,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.2769372,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.43393648,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6129447,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.4530123,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.5473992,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7933524,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.5453638,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.47244018,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.4763215,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.62805367,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.4239156,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.40001225,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.43990114,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.43979183,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.3945338,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.77940196,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.112841874,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.4698041,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.54101044,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.26931024,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.28350657,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.52374566,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.54424226,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.54467624,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.48099068,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.54951286,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.54017913,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.6459451,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.5603165,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.43909106,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.6766162,1,imagenet_c,jpeg_compression,3,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.6169064,1,imagenet_c,jpeg_compression,3,none
