model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.63234806,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.96927804,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.33413014,0,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9801892,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.99128854,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9782763,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.97977865,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9732146,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9685601,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9751565,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.4182674,0,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.98864144,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9868435,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9626206,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9855942,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9889313,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9845233,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.98965305,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.98798764,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9820703,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.98743117,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.98332894,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9780838,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9644239,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9836655,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9375212,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9876265,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.9563612,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.98796463,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.9829844,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.98049647,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.9884743,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.34691876,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9834095,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9886606,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00037375.JPEG,n01440764,0,758,0.7574058,0,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00037383.JPEG,n01440764,0,32,0.168432,0,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9904965,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.9872207,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.99087006,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9806245,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.987713,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.98933053,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.97485584,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9846991,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.9757735,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.9894791,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.975557,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.9585964,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.98388577,1,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00000236.JPEG,n01443537,1,973,0.39345622,0,imagenet_c,contrast,1,none
efficientnet_b4,ILSVRC2012_val_00000262.JPEG,n01443537,1,973,0.4109216,0,imagenet_c,contrast,1,none
